dataset,mass_MeV,lane,reference_root_delta,r,Ahat_window,sigma_A_window,remote,half_deviance_fit,half_deviance_null,max_score,min_lambda
2021,98,observed_both_rep08,0.0,-0.9586639836491495,-5728.948772654936,5975.738497264935,True,9.890313342145971,10.349831658919,2.518518726901675e-11,881606.2689935919
2021,98,observed_both_rep09,0.0,-0.46538624457016414,-2780.637545876121,5974.789540560283,True,10.250715881956504,10.359008060274064,3.397893078016523e-12,881610.787851397
2021,98,observed_both_poly_mean,0.0,-0.3024337316729004,-1806.8915009755444,5974.430306552437,True,10.824921164101301,10.8706542451281,3.410349780352817e-11,881777.550540286
2021,98,observed_both_wide_mean,0.0,-1.5164823135111922,-9062.641393475982,5975.725569169962,True,9.703395300637366,10.853254604233495,5.059581087429876e-10,881690.5121176755
2021,98,reference_original,-6.533072205439083e-07,1.0612866242692345,6323.260614341828,5958.366549526229,True,0.5281461021100283,1.091310751536422,6.243262781757686e-10,875946.1782737843
2021,98,reference_first_mean,0.0,1.0448365522905547,6225.23820978192,5958.351928704188,True,0.3732579836845246,0.9190996941857312,6.542269920251087e-10,875993.423970103
2021,98,reference_second_mean,0.0,0.7384755459273203,4400.409422545282,5958.954429871641,True,0.4267257967176291,0.699398862683956,1.151355816242372e-10,876016.9271665305
2021,98,reference_both_mean,0.0,0.7219807752160595,4302.11314066153,5958.939808493061,True,0.2729629103871015,0.5335910302778927,1.231438492843573e-10,876064.1740828604
2021,98,reference_both_poly_mean,0.0,1.3674559219098286,8146.452506685973,5957.711330457281,True,0.31809500798540075,1.2530628571685305,2.7565799642914612e-09,876079.0946068641
2021,98,reference_both_wide_mean,0.0,-0.5783695417831846,-3447.0727227827015,5959.842434960823,True,0.036544377444974185,0.20380004087621964,7.197253903967749e-11,876344.7922566041
2021,99,observed_original,0.0,-0.03956636763571964,-234.59237341938785,5929.075766689743,True,10.026145676459445,10.026928425183387,1.2215783939950597e-12,862562.9216589642
2021,99,observed_first_mean,0.0,-0.3516550565442049,-2085.2459436595595,5929.7193277477545,True,9.832252782405012,9.894083421801566,9.210826545924533e-13,862445.7997256509
2021,99,observed_first_rep00,0.0,-0.2818495734587209,-1671.2520947905339,5929.520134865807,True,9.906599059361525,9.946318650390957,2.4313884239290928e-14,862544.2131579942
2021,99,observed_first_rep01,0.0,-0.35197641270465746,-2087.135453692538,5929.673594401224,True,9.837271978877368,9.899215676427588,5.98965321785272e-13,862496.3519266577
2021,99,observed_first_rep02,0.0,0.0027937106808997125,16.56409601698365,5929.067204522188,True,9.889231500868283,9.889235403277967,1.5002998843272053e-12,862464.0373948973
2021,99,observed_first_rep03,0.0,-0.49805664541535466,-2953.532652070105,5929.992473195967,True,9.829685806303013,9.953716017324211,9.668627010128716e-12,862448.2600617438
2021,99,observed_first_rep04,0.0,-0.5300517196390684,-3143.3013576844423,5930.049326327354,True,9.827397020879703,9.96787443362587,1.3922467345661715e-11,862452.0747548585
2021,99,observed_first_rep05,0.0,-0.45359636482753485,-2689.828697648142,5929.8943512052365,True,9.821928358995175,9.924803190087552,4.6814774279368976e-12,862474.0104286973
2021,99,observed_first_rep06,0.0,-0.2733355758663495,-1620.7805298151975,5929.569554168956,True,9.840234973111482,9.877591141628576,8.039402477066915e-14,862479.8839678698
2021,99,observed_first_rep07,0.0,-0.599016563144655,-3552.3375440448604,5930.136594860493,True,9.818269383204491,9.997679804665308,2.633986778688424e-11,862476.614836442
2021,99,observed_first_rep08,0.0,-0.4282251497892354,-2539.3679657823063,5929.878818972273,True,9.856148147503855,9.947836536959862,4.2191042326500394e-12,862416.7372236965
2021,99,observed_first_rep09,0.0,-0.07373282234679288,-437.17849801940514,5929.207077186782,True,9.86998362631133,9.872701890856941,3.0223046287858324e-13,862464.2935459338
2021,99,observed_second_mean,0.0,-0.13439692146769214,-796.87714672097,5929.248472954241,True,9.995952444094883,10.004983710344879,1.8945955915228296e-13,862565.0858332822
2021,99,observed_second_rep00,0.0,-0.0900567864818488,-533.9638372810743,5929.168473164288,True,9.989162789360279,9.993217901755997,3.996247777138251e-13,862554.0936611098
2021,99,observed_second_rep01,0.0,-0.24151477922484194,-1432.062498324988,5929.443643675725,True,9.937377400991114,9.966542095283126,4.2271741662602835e-14,862551.1305584826
2021,99,observed_second_rep02,0.0,-0.4185057720885624,-2481.6837324080716,5929.765332306855,True,10.017645403025632,10.105218943661354,1.2230216839270724e-12,862610.8093241239
2021,99,observed_second_rep03,0.0,-0.11799739592611824,-699.6358140204203,5929.2191378270345,True,10.012952407209736,10.019914099932409,3.101408019290375e-13,862569.9601015839
2021,99,observed_second_rep04,0.0,-0.19020928043135796,-1127.8262003897764,5929.3498927230485,True,9.971685280601074,9.989775065782181,1.354472090042691e-13,862560.8376798648
2021,99,observed_second_rep05,0.0,-0.1958542513770054,-1161.3000663616037,5929.361771999423,True,10.015104196701873,10.034283640593097,1.8490764475131982e-13,862583.4083658025
2021,99,observed_second_rep06,0.0,-0.16584840837036224,-983.3726827288764,5929.306068987867,True,10.03179644186243,10.04554928914192,1.6087131626818518e-13,862585.9220002573
2021,99,observed_second_rep07,0.0,-0.16586108482562942,-983.4479220613697,5929.3065254624835,True,9.985387299464977,9.999142249194744,2.1960211427085596e-13,862564.4117384475
2021,99,observed_second_rep08,0.0,-0.17667290020520263,-1047.5587927618453,5929.325770226009,True,10.01893793765225,10.034544594485709,1.6692203175239229e-13,862582.1531742138
2021,99,observed_second_rep09,0.0,-0.11575942058285156,-686.3658104148965,5929.215425247951,True,9.991611809248019,9.998311930974857,3.6004532688593827e-13,862559.7240363525
2021,99,observed_both_mean,0.0,-0.44644150353056355,-2647.3985293721953,5929.892052335732,True,9.827233944768077,9.926888952805392,4.567748956851858e-12,862447.9655898552
2021,99,observed_both_rep00,0.0,-0.3323221692442687,-1970.5687239722665,5929.6128055215795,True,9.883370047952777,9.938589060038385,2.4955038036011956e-13,862535.3857441025
2021,99,observed_both_rep01,0.0,-0.5538517184540833,-3284.436734148121,5930.038346353264,True,9.81935741389454,9.97273327691181,1.5280485210489303e-11,862484.566881192
2021,99,observed_both_rep02,0.0,-0.376017068149577,-2229.7241585756483,5929.756562267697,True,9.835161452544618,9.90585587031452,8.074374502342607e-13,862512.3096114716
2021,99,observed_both_rep03,0.0,-0.5764247892814676,-3418.3582517160876,5930.135707083279,True,9.826981093403184,9.993113862252276,2.2569186103327255e-11,862455.2971127336
2021,99,observed_both_rep04,0.0,-0.680595906255527,-4036.2666020398688,5930.323132564577,True,9.838576275070187,10.070181668876078,5.799025495911714e-11,862449.993280364
2021,99,observed_both_rep05,0.0,-0.6097893517915144,-3616.2514632224375,5930.180275716112,True,9.817056870626384,10.002978397405542,2.787764463718645e-11,862494.4948989894
2021,99,observed_both_rep06,0.0,-0.3995448343614834,-2369.2596993061557,5929.799523253398,True,9.831289133206818,9.91110717053929,1.5946688414203436e-12,862502.8819419224
2021,99,observed_both_rep07,0.0,-0.7252273621365309,-4300.992723422113,5930.367073293953,True,9.824714897992694,10.08769226138845,7.626095208204979e-11,862478.1025502364
2021,99,observed_both_rep08,0.0,-0.5652185835942491,-3351.8968062900135,5930.128620870573,True,9.83975624286417,9.999492266484314,2.1833842893392852e-11,862435.9685606789
2021,99,observed_both_rep09,0.0,-0.1499195411791637,-888.9304025469056,5929.346594049948,True,9.853913060863919,9.865150995277604,1.8188228700921627e-13,862461.0974979636
2021,99,observed_both_poly_mean,0.0,-0.3246392460382106,-1925.0235742428893,5929.652361069091,True,10.05936315286376,10.112058472897889,3.6071146070071336e-13,862625.3642625195
2021,99,observed_both_wide_mean,0.0,-1.2330772847298312,-7313.033966610979,5930.417579692979,True,9.935199917289967,10.695439712348314,9.310684445651418e-10,862479.0420421661
2021,99,reference_original,-9.798414262185418e-07,1.3943271696012975,8241.923934257482,5911.38051014976,True,0.4557806394500184,1.4278547673942013,2.7218388098937396e-09,856652.8849067469
2021,99,reference_first_mean,0.0,1.2935071818200583,7646.192311216687,5911.525491389443,True,0.34283305020959354,1.1794134649196282,2.069727778053476e-09,856707.6387435835
2021,99,reference_second_mean,0.0,1.059060049430888,6260.874830336772,5911.986351575332,True,0.32458065944942377,0.8853847535997013,8.476509771870866e-10,856709.1853864958
2021,99,reference_both_mean,0.0,0.9582254844940205,5664.930901130242,5912.131404669252,True,0.21779693905741251,0.6768949786243126,5.842301920022663e-10,856763.9354058733
2021,99,reference_both_poly_mean,0.0,1.3318025955536,7872.4560373549775,5911.453373884687,True,0.3472368777773419,1.2340859545389948,2.6534784924869825e-09,856835.7959062106
2021,99,reference_both_wide_mean,0.0,-0.5612905981424905,-3319.312339560828,5913.577544464303,True,0.050793653062227315,0.20831722084380472,7.425246528747209e-11,856991.8255852428
2021,100,observed_original,0.0,0.4753892300913923,2821.1338949162628,5934.482166591509,True,11.617451314214959,11.730448774258402,4.3953674033758716e-10,843294.8940233993
2021,100,observed_first_mean,0.0,0.35342746098703315,2097.4932467230365,5934.806665516916,True,11.91389549165487,11.97635097674474,1.5071388581588963e-10,843190.5781802048
2021,100,observed_first_rep00,0.0,0.2811375800315423,1668.490215020649,5934.850308657184,True,11.563348314806952,11.602867484259948,1.2823181405607897e-10,843295.8837578899
2021,100,observed_first_rep01,0.0,0.2821108346593172,1674.2758472227692,5934.884497058913,True,11.70035867689474,11.740151938410829,1.0946354933594193e-10,843248.1247356514
2021,100,observed_first_rep02,0.0,0.6493464830812266,3853.2793399420148,5934.246332493802,True,11.920374012350203,12.131199439895182,8.018925523600728e-10,843179.2696656011
2021,100,observed_first_rep03,0.0,0.21771401384831557,1292.1358218525563,5935.067457832203,True,11.893253472383151,11.916953168296123,5.3876098027316743e-11,843206.6882507298
2021,100,observed_first_rep04,0.0,0.18459266603781085,1095.5720273024729,5935.123774785513,True,11.87346297802296,11.890500204200434,4.0299735770688017e-11,843213.8466583205
2021,100,observed_first_rep05,0.0,0.22206962508920558,1317.9791651589512,5935.035770180903,True,11.777309865445412,11.801967324639042,6.253131346056762e-11,843231.888658232
2021,100,observed_first_rep06,0.0,0.3778591320030741,2242.463742770772,5934.747387954073,True,11.781213778006476,11.852602539825535,1.9725820976645991e-10,843222.0090646347
2021,100,observed_first_rep07,0.0,0.08731017831863953,518.2067417447145,5935.259864105482,True,11.755738575468149,11.759550109087165,1.6765061561230254e-11,843248.1522979593
2021,100,observed_first_rep08,0.0,0.3237277619791286,1921.2625938901883,5934.888286808635,True,12.05574117246089,12.108141004398897,1.1092335383544594e-10,843164.6271765633
2021,100,observed_first_rep09,0.0,0.5805640129696192,3445.2016805761045,5934.373563103764,True,11.89444210863832,12.062969395216014,5.807480607522564e-10,843186.0850305198
2021,100,observed_second_mean,0.0,0.3848351675729236,2283.826616025079,5934.651659495344,True,11.568224892983984,11.642273946084424,2.694511835876767e-10,843306.4285315572
2021,100,observed_second_rep00,0.0,0.4385820018176147,2602.7434858953425,5934.557958379019,True,11.613860102477823,11.710037188636996,3.557683037058723e-10,843289.8495111768
2021,100,observed_second_rep01,0.0,0.2993414052404486,1776.513773590191,5934.814073019562,True,11.559770215570122,11.604572854015785,1.5395046348842811e-10,843301.3349883886
2021,100,observed_second_rep02,0.0,0.06893874030214282,409.16645125643606,5935.234764965315,True,11.365966815769854,11.368343090727077,2.8034852217473372e-11,843384.8075293573
2021,100,observed_second_rep03,0.0,0.3936510883059101,2336.137692105013,5934.634711008869,True,11.565028438123514,11.642509027785728,2.8665930740245926e-10,843310.3603232944
2021,100,observed_second_rep04,0.0,0.33425156089635916,1983.6709046577314,5934.74595767592,True,11.555316999332767,11.611179052313593,1.979706953925131e-10,843307.3976826314
2021,100,observed_second_rep05,0.0,0.3078354413056736,1826.9164284033393,5934.792586085867,True,11.501919966526387,11.549301295988316,1.7531814888727126e-10,843332.7603967459
2021,100,observed_second_rep06,0.0,0.3325094527563505,1973.3323102980767,5934.746234802097,True,11.510260484041085,11.565541752127249,2.060304704620819e-10,843332.6559851725
2021,100,observed_second_rep07,0.0,0.3545234380272164,2103.9628179717392,5934.708926024744,True,11.556574909634481,11.6194183436898,2.2536761346003686e-10,843308.8794246124
2021,100,observed_second_rep08,0.0,0.3267617716712041,1939.225801569961,5934.757244431619,True,11.512878202354525,11.566264830067377,1.9711138277145324e-10,843329.5145693313
2021,100,observed_second_rep09,0.0,0.407969218210123,2421.098035711135,5934.610853644823,True,11.589030699996256,11.672250141499745,3.0388652705326535e-10,843298.6334194824
2021,100,observed_both_mean,0.0,0.2629090465049839,1560.342075189977,5934.976069212498,True,11.891980216974094,11.926540800341174,7.892264619613343e-11,843202.1116791182
2021,100,observed_both_rep00,0.0,0.24434469814832394,1450.1523120910242,5934.9224904010525,True,11.574518925046032,11.60437109080263,9.629547159661911e-11,843290.83765085
2021,100,observed_both_rep01,0.0,0.10612248597904576,629.8571708199314,5935.2163311514605,True,11.718014417633364,11.72364540864855,2.2945312316835498e-11,843254.5671452072
2021,100,observed_both_rep02,0.0,0.24298587714482475,1442.106470595866,5934.998603556118,True,11.624501111578917,11.654022179824837,8.523998173970426e-11,843269.1790830168
2021,100,observed_both_rep03,0.0,0.13603202468189365,807.3750192465569,5935.216541988557,True,11.8556290102528,11.864881366122328,2.5854984819773108e-11,843222.1479248884
2021,100,observed_both_rep04,0.0,0.04354084412043663,258.4311683124691,5935.384003043338,True,11.88410374911929,11.88505165167265,8.617023761203768e-12,843226.3458253762
2021,100,observed_both_rep05,0.0,0.05460203653646974,324.08145733557495,5935.349731622091,True,11.674882266026895,11.67637295722386,1.2561784945575027e-11,843269.7509844032
2021,100,observed_both_rep06,0.0,0.23504500274082282,1394.981309286708,5935.011338124643,True,11.663775529197753,11.69139860585447,7.683825797855093e-11,843259.7644344965
2021,100,observed_both_rep07,0.0,-0.0334774802775729,-198.70540780763918,5935.486585884295,True,11.749044697849286,11.749605068692153,3.215011590285144e-12,843257.5882300311
2021,100,observed_both_rep08,0.0,0.17519791492368364,1039.8207211710871,5935.163054771227,True,11.94870038420253,11.964047538899333,3.426275929641065e-11,843199.2405754845
2021,100,observed_both_rep09,0.0,0.5131457594074685,3045.20035477407,5934.501839400972,True,11.883590421281513,12.015249706480446,4.125006447530666e-10,843189.82430991
2021,100,observed_both_poly_mean,0.0,0.15450112197527655,916.9791302638579,5935.134506626384,True,11.360135383750881,11.372070682096691,6.171890776229816e-11,843391.8499711299
2021,100,observed_both_wide_mean,0.0,-0.5845035107331852,-3469.5188232452274,5935.69690693451,True,11.888941928519916,12.059764105549625,1.0823078544497378e-11,843231.104565085
2021,100,reference_original,-6.972222965639929e-07,1.6442787869620592,9725.9535411247,5915.427709080448,True,0.5775224510732904,1.929348815700001,6.723420375998046e-09,837364.4473822953
2021,100,reference_first_mean,0.0,1.4958233276782726,8848.231894407845,5915.65653329253,True,0.4614332135358499,1.5801769273491004,4.724278135359583e-09,837420.6318371984
2021,100,reference_second_mean,0.0,1.314610919254497,7776.866364624069,5916.037422069887,True,0.3856904166607038,1.2497913511722807,2.6003259545603896e-09,837410.4007115265
2021,100,reference_both_mean,0.0,1.1661589751957073,6898.975769798533,5916.2663149487025,True,0.2797428492799171,0.9597062269946683,1.6523470369733673e-09,837466.5783188662
