dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null,study,study_label,mode,lslb,source_csv,pull_correct,delta_z,recovery,recovery_bias,sigma_ratio_refit
2015,0.045,5000000,0,0.0,0.0,23113.411982409263,35546.53543074464,23113.411982409263,matched_refit_bonly,1.0,,393442625.0,971571009.1702017,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1462044478841569,20.39848872144932,0.1480374572850532,1.0,0.1480374572850532,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,-18.784307573236557,23071.57719413288,-0.0008141752692145,-0.0008141752692145,0,0,True,-43819746.07216429,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0,0.0,0.0,0.0,0.0,boundary,True,-43819746.07215524,-43819746.07216429,-43819746.07215524,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,-0.0008141752692145131,-0.0008141752692145,,,0.9981900210878332
2015,0.045,5000000,0,23113.411982409263,1.0,23113.411982409263,35546.53543074464,23113.411982409263,matched_refit_bonly,1.0,,393442625.0,971571009.1702017,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1462044478841569,20.39848872144932,0.1480374572850532,1.0,0.1480374572850532,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,22835.297966534465,23192.671834202596,0.9845910867784924,-0.011991460831376,22429,510,True,-44077307.77760447,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0,0.0,0.0,0.0,23113.411982409263,interior,True,-44077307.777951546,-44077307.77760447,-44077307.52768164,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,-0.01199146083137603,-0.015408913221507614,0.9879674183938546,-0.012032581606145398,1.0034291714201977
2015,0.045,5000000,0,46226.823964818526,2.0,23113.411982409263,35546.53543074464,23113.411982409263,matched_refit_bonly,1.0,,393442625.0,971571009.1702017,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1462044478841569,20.39848872144932,0.1480374572850532,1.0,0.1480374572850532,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,42371.97445099019,23345.150218088344,1.8150225659357475,-0.1651242111452132,44713,1034,True,-44333352.57181305,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0,0.0,0.0,0.0,46226.823964818526,interior,True,-44333352.65917322,-44333352.57181305,-44333351.03021645,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,-0.1651242111452132,-0.1849774340642525,0.9166101154437493,-0.08338988455625074,1.0100261370262187
2015,0.045,5000000,0,69340.23594722779,3.0,23113.411982409263,35546.53543074464,23113.411982409263,matched_refit_bonly,1.0,,393442625.0,971571009.1702017,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1462044478841569,20.39848872144932,0.1480374572850532,1.0,0.1480374572850532,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,65895.51337908309,23470.21668259413,2.8076227105287956,-0.1467699516681224,67706,1596,True,-44597797.130271755,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.1584704667329788,0.1584704667329788,0.3980834921633636,0.3980834921633636,69340.23594722779,interior,True,-44597797.05103652,-44597797.130271755,-44597793.20647165,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,-0.14676995166812243,-0.19237728947120436,0.9503214472652451,-0.049678552734754855,1.0154371280387517
2015,0.045,5000000,0,115567.05991204632,5.0,23113.411982409263,35546.53543074464,23113.411982409263,matched_refit_bonly,1.0,,393442625.0,971571009.1702017,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1462044478841569,20.39848872144932,0.1480374572850532,1.0,0.1480374572850532,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,109903.1997697033,23725.60134321174,4.632261925835161,-0.2387235653339315,113090,2602,True,-45120031.48209705,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0517947822809219,0.0517947822809219,0.2275846705754189,0.2275846705754189,115567.05991204632,interior,True,-45120031.45619966,-45120031.48209705,-45120020.792622305,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,-0.23872356533393158,-0.36773807416483884,0.9509907049062807,-0.04900929509371932,1.0264863258297126
2015,0.075,5000000,0,0.0,0.0,3498.288571640732,6080.8662349361775,3498.288571640732,matched_refit_bonly,1.0,,17697538.461538445,72837453.3343346,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1448087164212656,20.30656141076919,0.1503501128485578,1.0,0.1503501128485578,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,-1557.59617629468,3497.348872467261,-0.4453648272143489,-0.4453648272143489,0,0,True,-2527937.4933545785,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0,0.0,0.0,0.0,0.0,boundary,True,-2527937.3933775234,-2527937.4933545785,-2527937.3933775234,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,-0.44536482721434895,-0.4453648272143489,,,0.9997313831737358
2015,0.075,5000000,0,3498.288571640732,1.0,3498.288571640732,6080.8662349361775,3498.288571640732,matched_refit_bonly,1.0,,17697538.461538445,72837453.3343346,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1448087164212656,20.30656141076919,0.1503501128485578,1.0,0.1503501128485578,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,1453.4237020257112,3537.1784884709164,0.4108991691437121,-0.5781062155274481,3255,109,True,-2555011.891471642,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.3317338721826672,0.3317338721826672,0.5759634295531855,0.5759634295531855,3498.288571640732,interior,True,-2555011.725604706,-2555011.891471642,-2555011.806168457,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,-0.5781062155274481,-0.589100830856288,0.4154670697574961,-0.584532930242504,1.0111168407161861
2015,0.075,5000000,0,6996.577143281464,2.0,3498.288571640732,6080.8662349361775,3498.288571640732,matched_refit_bonly,1.0,,17697538.461538445,72837453.3343346,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1448087164212656,20.30656141076919,0.1503501128485578,1.0,0.1503501128485578,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,4619.585243639077,3556.5882402167485,1.2988810994205915,-0.6683348588864271,6782,140,True,-2584404.497582467,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.436889111995697,0.436889111995697,0.6609758785278756,0.6609758785278756,6996.577143281464,interior,True,-2584404.279137911,-2584404.497582467,-2584403.6444988293,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,-0.6683348588864271,-0.7011189005794085,0.6602636044790962,-0.33973639552090384,1.0166651971048442
2015,0.075,5000000,0,10494.865714922194,3.0,3498.288571640732,6080.8662349361775,3498.288571640732,matched_refit_bonly,1.0,,17697538.461538445,72837453.3343346,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1448087164212656,20.30656141076919,0.1503501128485578,1.0,0.1503501128485578,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,7703.31483422005,3609.223199662853,2.134341493465862,-0.7734492233572339,10211,274,True,-2612999.166723208,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.5899625970050693,0.5899625970050693,0.768090227125088,0.768090227125088,10494.865714922194,interior,True,-2612998.8717419095,-2612999.166723208,-2612996.8713783463,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,-0.7734492233572339,-0.865658506534138,0.734007946692166,-0.26599205330783404,1.0317111140920234
2015,0.075,5000000,0,17491.44285820366,5.0,3498.288571640732,6080.8662349361775,3498.288571640732,matched_refit_bonly,1.0,,17697538.461538445,72837453.3343346,0.0038992029867122,0.0506830127019153,resolution_scaled_local,1.1,8.0,0.0557513139721068,0.4054641016153226,0.1503501128485579,0.1448087164212656,20.30656141076919,0.1503501128485578,1.0,0.1503501128485578,1.0,0.9751707088987388,1.0,0.0248292911012613,0.0248292911012613,530,265,265,70,2.25,2.25,default,full,fixed_hist,profiled,13667.224982752112,3671.6365086584065,3.722379639303138,-1.0415567735077604,17011,426,True,-2669972.9452838385,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,1.069619038142264,1.069619038142264,1.0342238820208436,1.0342238820208436,17491.44285820366,interior,True,-2669972.4104743195,-2669972.9452838385,-2669965.979731359,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,-1.0415567735077604,-1.277620360696862,0.7813663568835917,-0.21863364311640832,1.0495522120224556
2015,0.105,5000000,0,0.0,0.0,620.284831277917,1032.5459694365825,620.284831277917,matched_refit_bonly,1.0,,948432.4324324316,5464825.770175839,0.0054957755026832,0.0510169393245232,resolution_scaled_local,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1452844896588324,20.408155652326386,0.1513406992939121,1.0,0.1513406992939121,1.0,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,profiled,247.57599347755945,622.9852049855554,0.3974026854831966,0.3974026854831966,0,0,True,-119336.44826570984,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-119336.36791036396,-119336.44826570984,-119336.36791036396,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,0.3974026854831966,0.3974026854831966,,,1.0043534414699051
2015,0.105,5000000,0,620.284831277917,1.0,620.284831277917,1032.5459694365825,620.284831277917,matched_refit_bonly,1.0,,948432.4324324316,5464825.770175839,0.0054957755026832,0.0510169393245232,resolution_scaled_local,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1452844896588324,20.408155652326386,0.1513406992939121,1.0,0.1513406992939121,1.0,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,profiled,752.4248775336075,634.5571816674704,1.185747950336655,0.208239777396352,587,21,True,-122493.54815083087,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0,0.0,0.0,0.0,620.284831277917,muhat_gt_test,True,-122493.52389470211,-122493.54815083087,-122492.83027523333,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,0.20823977739635202,0.18574795033665503,1.2130312391864466,0.21303123918644662,1.0230093493664023
2015,0.105,5000000,0,1240.569662555834,2.0,620.284831277917,1032.5459694365825,620.284831277917,matched_refit_bonly,1.0,,948432.4324324316,5464825.770175839,0.0054957755026832,0.0510169393245232,resolution_scaled_local,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1452844896588324,20.408155652326386,0.1513406992939121,1.0,0.1513406992939121,1.0,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,profiled,1366.2505989321542,650.8228392877146,2.099266523017894,0.1931108264637274,1182,39,True,-125715.84031390498,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0,0.0,0.0,0.0,1240.569662555834,muhat_gt_test,True,-125715.81998888598,-125715.84031390498,-125713.61743667236,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,0.19311082646372746,0.09926652301789396,1.1013090519377937,0.10130905193779371,1.0492322340800804
2015,0.105,5000000,0,1860.854493833751,3.0,620.284831277917,1032.5459694365825,620.284831277917,matched_refit_bonly,1.0,,948432.4324324316,5464825.770175839,0.0054957755026832,0.0510169393245232,resolution_scaled_local,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1452844896588324,20.408155652326386,0.1513406992939121,1.0,0.1513406992939121,1.0,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,profiled,1986.7157495534136,650.2551906840174,3.055286259942877,0.1935567105389297,1735,51,True,-128739.28247404267,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0,0.0,0.0,0.0,1860.854493833751,muhat_gt_test,True,-128739.26408043865,-128739.28247404267,-128734.61699822303,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,0.19355671053892945,0.05528625994287717,1.0676362693250465,0.06763626932504652,1.0483170922370537
2015,0.105,5000000,0,3101.424156389585,5.0,620.284831277917,1032.5459694365825,620.284831277917,matched_refit_bonly,1.0,,948432.4324324316,5464825.770175839,0.0054957755026832,0.0510169393245232,resolution_scaled_local,1.1,8.0,0.0561186332569755,0.4081355145961858,0.1513406992939121,0.1452844896588324,20.408155652326386,0.1513406992939121,1.0,0.1513406992939121,1.0,0.9741850831277844,1.0,0.0258149168722154,0.0258149168722154,502,371,131,98,2.25,2.25,default,full,fixed_hist,profiled,3009.6869095615857,684.1142367531753,4.39939230594826,-0.1340963860997639,2962,71,True,-135508.52715009023,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0164665055344812,0.0164665055344812,0.1283218825239142,0.1283218825239142,3101.424156389585,interior,True,-135508.51891683746,-135508.52715009023,-135498.81817915727,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,-0.13409638609976393,-0.6006076940517397,0.9704209285147273,-0.029579071485272723,1.1029033796357013
2015,0.045,6000000,0,0.0,0.0,22971.02786359729,35181.051112726986,22971.02786359729,matched_refit_bonly,1.0,,393884875.0,972663105.5814778,0.0023026304707412,0.0499034166704954,resolution_scaled_local,1.1,8.0,0.054893758337545,0.3992273333639637,0.1480374572850532,0.1459981099078919,20.445641848283707,0.1480374572850532,1.0,0.1480374572850532,1.0,0.9773923766036258,1.0,0.0226076233963742,0.0226076233963742,558,159,399,42,2.25,2.25,default,full,fixed_hist,profiled,-11951.362048128618,22946.32002565115,-0.5208400316376862,-0.5208400316376862,0,0,True,-43860674.15878637,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,0.0,boundary,True,-43860674.02346498,-43860674.15878637,-43860674.02346498,profiled_lslb1p1,"profiled bkg, lslb=1.1",profiled,1.1,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb1p1/2015/injection_extraction/inj_extract_toys_2015.csv,-0.5208400316376862,-0.5208400316376862,,,0.9989243912770097
