dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null,study,study_label,mode,lslb,source_csv,pull_correct,delta_z,recovery,recovery_bias,sigma_ratio_refit
2015,0.12,3000000,0,0.0,0.0,67.51137094956036,70.54742990512598,67.51137094956036,matched_refit_bonly,1.0,,309571.4285714285,2038556.4495282555,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1466164007289379,21.4184827154118,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,1392.2058224224518,79.24163927981415,17.569119405851303,17.569119405851303,0,0,True,-33880.11856774388,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-33878.96585906718,-33883.157413968904,-33878.96585906718,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,17.569119405851303,17.569119405851303,,,1.1737524829560608
2015,0.12,4000000,0,0.0,0.0,71.70589274644904,72.62185108041439,71.70589274644904,matched_refit_bonly,1.0,,306952.3809523809,2021309.779058473,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1593844324644701,20.662976757247343,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,740.1535580005406,77.76718104590638,9.517556738537609,9.517556738537609,0,0,True,-34049.954643515455,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-34051.744735399094,-34052.61540607364,-34051.744735399094,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,9.517556738537609,9.517556738537609,,,1.0845298491839432
2015,0.12,5000000,0,0.0,0.0,72.86665524278517,72.8910562627026,72.86665524278517,matched_refit_bonly,1.0,,303333.33333333326,1997478.0162275007,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.145336253532661,20.4710148834613,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,528.8634078584415,77.42280849085782,6.830847629621837,6.830847629621837,0,0,True,-33537.37844927129,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-33539.82935602368,-33539.84870539504,-33539.82935602368,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,6.830847629621837,6.830847629621837,,,1.0625272730426827
2015,0.12,6000000,0,0.0,0.0,77.3711510562026,82.86476980647824,77.3711510562026,matched_refit_bonly,1.0,,306428.57142857136,2017860.444964517,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1474224008666016,20.744082020251305,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,30.12481568816417,77.45734175301307,0.3889213728018535,0.3889213728018535,0,0,True,-33462.974607483106,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-33463.820226181044,-33463.95536652023,-33463.820226181044,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,0.3889213728018535,0.3889213728018535,,,1.0011139901065689
2015,0.12,7000000,0,0.0,0.0,81.09675462402885,85.0406934984275,81.09675462402885,matched_refit_bonly,1.0,,305714.2857142856,2013156.8075636667,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1547703958066841,20.845380979426324,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,-514.9244070872887,76.94719144015535,-6.691919450858246,-6.691919450858246,0,0,True,-33798.85337063448,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-33800.864679322185,-33800.86823556641,-33800.864679322185,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,-6.691919450858246,-6.691919450858246,,,0.9488319452102466
2015,0.12,8000000,0,0.0,0.0,70.90576645217105,71.76072012045108,70.90576645217105,matched_refit_bonly,1.0,,307857.1428571428,2027267.719766216,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1509772778449068,20.206275699064285,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,895.7282871791635,78.45021781217527,11.417792227469748,11.417792227469748,0,0,True,-34062.023320217726,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-34068.188747734675,-34069.17624308374,-34068.188747734675,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,11.417792227469748,11.417792227469748,,,1.106401097364814
2015,0.12,9000000,0,0.0,0.0,69.64414339952401,69.50726005750562,69.64414339952401,matched_refit_bonly,1.0,,308523.80952380947,2031657.7813403425,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1474958835928632,20.997277816269165,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,1089.5006081363924,78.83471949614056,13.820060692798306,13.820060692798306,0,0,True,-34242.48295782509,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-34246.09373148152,-34248.5609365075,-34246.09373148152,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,13.820060692798306,13.820060692798306,,,1.131964809214372
2015,0.12,3000000,0,67.51137094956036,1.0,67.51137094956036,70.54742990512598,67.51137094956036,matched_refit_bonly,1.0,,309571.4285714285,2038556.4495282555,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1466164007289379,21.4184827154118,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,1444.0318042075005,79.62509840853075,18.13538486067091,17.287519397407294,51,2,True,-34098.52879790293,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,67.51137094956036,muhat_gt_test,True,-34098.085120597374,-34101.83666270768,-34097.473598918004,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,17.287519397407298,17.13538486067091,21.389460529343676,20.389460529343676,1.1794324021063192
2015,0.12,9000000,0,69.64414339952401,1.0,69.64414339952401,69.50726005750562,69.64414339952401,matched_refit_bonly,1.0,,308523.80952380947,2031657.7813403425,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1474958835928632,20.997277816269165,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,1157.6290289583933,79.34141516688032,14.590476191072844,13.712698258160506,67,2,True,-34524.7515332142,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0.0,0.0,0.0,0.0,69.64414339952401,muhat_gt_test,True,-34528.38061023685,-34530.60446874132,-34527.91147608622,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,13.712698258160506,13.590476191072844,16.622058545791592,15.622058545791592,1.1392403049848208
2015,0.12,8000000,0,70.90576645217105,1.0,70.90576645217105,71.76072012045108,70.90576645217105,matched_refit_bonly,1.0,,307857.1428571428,2027267.719766216,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1509772778449068,20.206275699064285,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,965.024997177081,78.97585559216026,12.219240803930926,11.32142506112548,68,2,True,-34346.10948283706,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_8,8,0.0,0.0,0.0,0.0,70.90576645217105,muhat_gt_test,True,-34352.16193735205,-34353.01497149931,-34351.87474749717,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,11.32142506112548,11.219240803930926,13.609964964246332,12.609964964246332,1.1138142854069961
2015,0.12,4000000,0,71.70589274644904,1.0,71.70589274644904,72.62185108041439,71.70589274644904,matched_refit_bonly,1.0,,306952.3809523809,2021309.779058473,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1593844324644701,20.662976757247343,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,792.9123533285803,78.36273476094577,10.118487515110946,9.20343659243455,83,1,True,-34412.66197380428,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_4,4,0.0,0.0,0.0,0.0,71.70589274644904,muhat_gt_test,True,-34414.10384831387,-34414.92989941996,-34413.81840143732,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,9.20343659243455,9.118487515110946,11.057840896456117,10.057840896456117,1.0928353550807215
2015,0.12,5000000,0,72.86665524278517,1.0,72.86665524278517,72.8910562627026,72.86665524278517,matched_refit_bonly,1.0,,303333.33333333326,1997478.0162275007,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.145336253532661,20.4710148834613,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,602.025090849205,77.98413702840665,7.719840390487493,6.785462476986409,73,1,True,-33852.56687676685,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_5,5,0.0,0.0,0.0,0.0,72.86665524278517,muhat_gt_test,True,-33855.3559920903,-33855.36285582981,-33855.312050931774,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,6.785462476986409,6.719840390487493,8.262010776305173,7.262010776305173,1.0702307765955565
2015,0.12,0,0,73.75565100372825,1.0,73.75565100372825,74.8440716468661,73.75565100372825,matched_refit_bonly,1.0,,303714.2857142856,1999986.622841288,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1593615981643724,20.990980698541,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,464.054748870568,77.74241686404541,5.96913200784713,5.020413740794655,76,0,True,-34190.74134481257,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0126147807459346,0.0126147807459346,0.1123155409813561,0.1123155409813561,73.75565100372825,interior,True,-34191.66698113328,-34191.67328852365,-34191.6714453057,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,5.020413740794656,4.96913200784713,6.2917856808980055,5.2917856808980055,1.0540537003749806
2015,0.12,1000000,0,75.19675493285301,1.0,75.19675493285301,77.66594945194592,75.19675493285301,matched_refit_bonly,1.0,,312333.33333333326,2056743.847478208,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1641913275345404,20.95366398007781,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,474.4754709097798,79.1843887920384,5.992033002311763,5.042391840966919,78,2,True,-35033.75620685439,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_1,1,0.0,0.0,0.0,0.0,75.19675493285301,muhat_gt_test,True,-35037.04020833448,-35037.04566063273,-35037.001692500904,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,5.042391840966919,4.992033002311763,6.309786523812935,5.309786523812935,1.0530293343475547
2015,0.12,6000000,0,77.3711510562026,1.0,77.3711510562026,82.86476980647824,77.3711510562026,matched_refit_bonly,1.0,,306428.57142857136,2017860.444964517,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1474224008666016,20.744082020251305,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,110.8808110841096,78.06496962539035,1.4203657750229373,0.4292534819229355,77,2,True,-33787.13491292051,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0.0,0.0,0.0,0.0,77.3711510562026,muhat_gt_test,True,-33788.046089414354,-33788.202168626216,-33787.92485993307,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,0.42925348192293533,0.42036577502293726,1.4331027724217968,0.43310277242179684,1.0089674065813465
2015,0.12,2000000,0,78.69423158512392,1.0,78.69423158512392,83.12177143442896,78.69423158512392,matched_refit_bonly,1.0,,308523.80952380947,2031657.7813403425,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1650072446445548,20.92257465155344,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,-3.0024326120242533,78.46971855274724,-0.0382623089186438,-1.0411234512359284,72,2,True,-34553.0040751106,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_2,2,0.0,0.0,0.0,0.0,78.69423158512392,muhat_gt_test,True,-34553.30970624549,-34553.41008803726,-34553.211840573866,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,-1.0411234512359284,-1.0382623089186438,-0.03815314733426818,-1.0381531473342682,0.9971470204631985
2015,0.12,7000000,0,81.09675462402885,1.0,81.09675462402885,85.0406934984275,81.09675462402885,matched_refit_bonly,1.0,,305714.2857142856,2013156.8075636667,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1547703958066841,20.845380979426324,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,-451.543189701778,77.50271761516213,-5.826159437968418,-6.872532482933277,73,1,True,-34110.330178298354,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0.0,0.0,0.0,0.0,81.09675462402885,muhat_gt_test,True,-34112.39755763906,-34112.40017921807,-34112.36922161597,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,-6.872532482933277,-6.826159437968418,-5.567956347885547,-6.567956347885547,0.9556821105168886
2015,0.12,3000000,0,135.02274189912072,2.0,67.51137094956036,70.54742990512598,67.51137094956036,matched_refit_bonly,1.0,,309571.4285714285,2038556.4495282555,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1466164007289379,21.4184827154118,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,1549.759600358989,80.44312967813984,19.265282275313204,17.586795343746036,163,4,True,-34583.25605960723,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_3,3,0.0,0.0,0.0,0.0,135.02274189912072,muhat_gt_test,True,-34580.797261075844,-34585.713929877216,-34579.369134109205,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,17.586795343746036,17.265282275313204,11.4777672158136,10.4777672158136,1.1915493426765271
2015,0.12,9000000,0,139.28828679904802,2.0,69.64414339952401,69.50726005750562,69.64414339952401,matched_refit_bonly,1.0,,308523.80952380947,2031657.7813403425,0.0062940617606688,0.0511212685305793,resolution_scaled_local,1.0,8.0,0.0511212685305793,0.4089701482446344,0.1445927825633243,0.1474958835928632,20.997277816269165,0.1445927825633243,1.0,0.1445927825633243,1.0,0.9764291867980058,1.0,0.0235708132019942,0.0235708132019942,486,423,63,114,2.25,2.25,default,full,fixed_hist,fixed,1197.375455465732,79.79143229281216,15.006316105113893,13.260661430212217,129,3,True,-34795.22508165467,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/sdf/home/e/epeets/src/hps-gpr-main/outputs/funcform_toys/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0.0,0.0,0.0,0.0,139.28828679904802,muhat_gt_test,True,-34798.75394718798,-34801.11574470781,-34797.7523490856,fixed_lslb1p0,"fixed bkg, lslb=1.0",fixed,1.0,/Users/emryspeets/Desktop/gp_mods/funcform_studies/2015_toy/inj_extract_toys_2015.csv,13.260661430212222,13.006316105113893,8.59638296214521,7.59638296214521,1.145701970014574
