scope_key,scope_type,scope_label,dataset_set,n_datasets,mass_GeV,mass_MeV,scope_mass_low_MeV,scope_mass_high_MeV,sigma_mass_res_GeV,sigma_mass_res_min_GeV,cls_alpha,eps2_obs,eps2_obs_solved,eps2_obs_source,A_obs_source,A_obs_solved,likelihood_amplitude_per_eps2,reported_amplitude_per_eps2,reported_conversion_source,p0_analytic,Z_analytic,p0_analytic_solved,Z_analytic_solved,eps2_lo2,eps2_lo1,eps2_med,eps2_hi1,eps2_hi2,eps2_mean,p_strong,p_weak,p_two,tail_count_strong_le_observed,tail_count_weak_ge_observed,tail_count_equal_observed,tail_count_two_sided_min,empirical_tail_resolution,n_toys_requested,n_toys_finite,parent_draw_count,selected_parent_toy_low,selected_parent_toy_high,toy_streams_by_dataset,toy_index_shared_within_scope,toy_dataset_stream_reused_across_scopes,meta,gp_state_sha256_by_dataset,gp_lml_by_dataset,gp_ls_opt_by_dataset,gp_const_opt_by_dataset,cls_statistic,cls_calibration,combined_mode,bands_refit_gp_on_toy,bands_train_exclude_nsigma,bands_refit_restarts,bands_refit_optimize,observed_gp_fit_mode,observed_gp_optimizer_restarts,limit_solver,limit_root_convention,profile_cache_limit_calls,profile_cache_asimov_fixed_nodes,profile_cache_asimov_fixed_hits,profile_cache_asimov_fixed_misses
individual_2021,standalone,2021 10%,2021,1,0.19,190,50,250,0.0046870875000000001,0.0046870875000000001,0.10000000000000001,3.363089652183404e-06,3.3630896521738749e-06,authoritative_individual_reviewed_v4p2,3234.5810074443452,3234.5810074351803,961788516.50427234,961788516.50427234,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,2.733087524034139e-06,3.2630252043245859e-06,4.2026742421262282e-06,6.1074816272231863e-06,9.0199019414148953e-06,4.704772304777061e-06,0.23000000000000001,0.77000000000000002,0.46000000000000002,23,77,0,23,0.01,100,100,300,0,99,"{""2021"": {""active_dataset_order"": [""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 171, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 54.857423214162125, ""dens"": 164378838.92039412, ""key"": ""2021"", ""lml"": 1581.0406456264259, ""lml_delta"": -9.839714039117098e-07, ""ls_opt"": 0.3026688718194928, ""reviewed_lml"": 1581.0406466103973, ""sigma"": 0.0046870875, ""state_sha256"": ""c01843d8937ac9caa02b7731b9dfaa5bf17c83f4b2c9c1b8dd50d52d4e3a09c7""}]","{""2021"": ""c01843d8937ac9caa02b7731b9dfaa5bf17c83f4b2c9c1b8dd50d52d4e3a09c7""}","{""2021"": 1581.0406456264259}","{""2021"": 0.3026688718194928}","{""2021"": 54.857423214162125}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1040,803,1040
individual_2021,standalone,2021 10%,2021,1,0.191,191,50,250,0.0047184308750000004,0.0047184308750000004,0.10000000000000001,3.2424626019392952e-06,3.2424626019891744e-06,authoritative_individual_reviewed_v4p2,3051.932407398047,3051.9324074449951,941239046.38798511,941239046.38798499,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,2.8457104315574578e-06,3.1820145218017678e-06,3.8627377691845384e-06,6.0684273869661895e-06,7.5543910225240541e-06,4.4615239917707414e-06,0.17999999999999999,0.81999999999999995,0.35999999999999999,18,82,0,18,0.01,100,100,300,0,99,"{""2021"": {""active_dataset_order"": [""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 172, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 54.53597544117456, ""dens"": 160024504.07567304, ""key"": ""2021"", ""lml"": 1582.5824758205285, ""lml_delta"": -1.6854410205269232e-06, ""ls_opt"": 0.3022883513271554, ""reviewed_lml"": 1582.5824775059696, ""sigma"": 0.004718430875, ""state_sha256"": ""5f64d374f2bb61c8a0f035f480ce65a25671a45b069950d6ce829f002e222540""}]","{""2021"": ""5f64d374f2bb61c8a0f035f480ce65a25671a45b069950d6ce829f002e222540""}","{""2021"": 1582.5824758205285}","{""2021"": 0.3022883513271554}","{""2021"": 54.53597544117456}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1044,828,1044
individual_2021,standalone,2021 10%,2021,1,0.192,192,50,250,0.0047499460000000005,0.0047499460000000005,0.10000000000000001,3.2026760402855744e-06,3.202676040232368e-06,authoritative_individual_reviewed_v4p2,2948.7361224891779,2948.7361224401902,920710082.88001764,920710082.88001764,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,2.7499889199294811e-06,3.4674296232514045e-06,4.5216783253824933e-06,5.6458547496925634e-06,8.0832839095678781e-06,4.6695138704894102e-06,0.070000000000000007,0.93000000000000005,0.14000000000000001,7,93,0,7,0.01,100,100,300,0,99,"{""2021"": {""active_dataset_order"": [""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 173, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 54.078448321011955, ""dens"": 155718995.1526329, ""key"": ""2021"", ""lml"": 1582.042660102159, ""lml_delta"": -4.4789976527681574e-07, ""ls_opt"": 0.3016466687380683, ""reviewed_lml"": 1582.0426605500588, ""sigma"": 0.0047499460000000005, ""state_sha256"": ""66135439b0b541050eb4b2e7b828ea9ee60c0acbeb32aab76b42139e60c89634""}]","{""2021"": ""66135439b0b541050eb4b2e7b828ea9ee60c0acbeb32aab76b42139e60c89634""}","{""2021"": 1582.042660102159}","{""2021"": 0.3016466687380683}","{""2021"": 54.078448321011955}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1030,804,1030
individual_2021,standalone,2021 10%,2021,1,0.193,193,50,250,0.0047816328750000005,0.0047816328750000005,0.10000000000000001,3.2559819505246829e-06,3.2559819505246829e-06,authoritative_individual_reviewed_v4p2,2933.742357598745,2933.742357598745,901031517.42778838,901031517.42778826,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,2.8626463201258456e-06,3.426903078289228e-06,4.2612116333929904e-06,6.1969862252671911e-06,9.035126711003495e-06,4.7885930727402209e-06,0.12,0.88,0.23999999999999999,12,88,0,12,0.01,100,100,300,0,99,"{""2021"": {""active_dataset_order"": [""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 174, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 53.710953957768886, ""dens"": 151601184.85939226, ""key"": ""2021"", ""lml"": 1581.9022004564458, ""lml_delta"": 0.0, ""ls_opt"": 0.3010824346717108, ""reviewed_lml"": 1581.9022004564458, ""sigma"": 0.0047816328750000005, ""state_sha256"": ""7ebbfa9d641fe75f8eb5808d12218e143b25c716847ce4369bb11c81ca112ba3""}]","{""2021"": ""7ebbfa9d641fe75f8eb5808d12218e143b25c716847ce4369bb11c81ca112ba3""}","{""2021"": 1581.9022004564458}","{""2021"": 0.3010824346717108}","{""2021"": 53.710953957768886}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1032,816,1032
individual_2021,standalone,2021 10%,2021,1,0.19400000000000001,194,50,250,0.0048134915000000011,0.0048134915000000011,0.10000000000000001,3.3333526855093793e-06,3.3333526855501415e-06,authoritative_individual_reviewed_v4p2,2937.8192528240806,2937.8192528600061,881340659.08934689,881340659.08934689,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,3.0248801475954961e-06,3.5366246520602666e-06,4.6641502160265138e-06,6.6473735026616131e-06,8.0444964517187402e-06,5.0422947928583465e-06,0.089999999999999997,0.91000000000000003,0.17999999999999999,9,91,0,9,0.01,100,100,300,0,99,"{""2021"": {""active_dataset_order"": [""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 175, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 53.43284968533123, ""dens"": 147523768.56605715, ""key"": ""2021"", ""lml"": 1578.243399990141, ""lml_delta"": -1.5148991678870516e-06, ""ls_opt"": 0.3006777252143406, ""reviewed_lml"": 1578.24340150504, ""sigma"": 0.004813491500000001, ""state_sha256"": ""dd98fa6c18ad636be0e5c3471029d889c13f223d07d7e60d4d2f5abfcdbc8e64""}]","{""2021"": ""dd98fa6c18ad636be0e5c3471029d889c13f223d07d7e60d4d2f5abfcdbc8e64""}","{""2021"": 1578.243399990141}","{""2021"": 0.3006777252143406}","{""2021"": 53.43284968533123}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1055,800,1055
individual_2021,standalone,2021 10%,2021,1,0.19500000000000001,195,50,250,0.0048455218750000006,0.0048455218750000006,0.10000000000000001,3.420263928789005e-06,3.4202639288030399e-06,authoritative_individual_reviewed_v4p2,2948.9230808850843,2948.9230808971852,862191673.59087241,862191673.59087229,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,2.9701138478533837e-06,3.5035237708128429e-06,4.5541613399999427e-06,6.1343407762533115e-06,8.2381223952971493e-06,4.8541380869089876e-06,0.11,0.89000000000000001,0.22,11,89,0,11,0.01,100,100,300,0,99,"{""2021"": {""active_dataset_order"": [""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 176, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 52.870268245669536, ""dens"": 143578408.5209931, ""key"": ""2021"", ""lml"": 1582.442356404214, ""lml_delta"": -1.5998130038497038e-06, ""ls_opt"": 0.2997893190496681, ""reviewed_lml"": 1582.442358004027, ""sigma"": 0.004845521875000001, ""state_sha256"": ""139d638178c32a510cac4c13a525a3909118be5d9e3b57ff0f6e22b6ed2b6634""}]","{""2021"": ""139d638178c32a510cac4c13a525a3909118be5d9e3b57ff0f6e22b6ed2b6634""}","{""2021"": 1582.442356404214}","{""2021"": 0.2997893190496681}","{""2021"": 52.870268245669536}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1038,798,1038
individual_2021,standalone,2021 10%,2021,1,0.19600000000000001,196,50,250,0.0048777240000000008,0.0048777240000000008,0.10000000000000001,3.6286335845701393e-06,3.6286335845701393e-06,authoritative_individual_reviewed_v4p2,3060.9018190271618,3060.9018190271618,843541169.88909674,843541169.88909674,authoritative_individual_A_up_over_eps2_up,0.5,0,0.49996556460065628,8.6316745750310983e-05,3.0778957909052088e-06,3.6178994519422974e-06,4.6073556458439939e-06,6.9164570280056702e-06,8.8884503434207955e-06,5.1235477174485687e-06,0.17999999999999999,0.81999999999999995,0.35999999999999999,18,82,0,18,0.01,100,100,300,0,99,"{""2021"": {""active_dataset_order"": [""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 177, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 53.04368731004503, ""dens"": 139755894.5302579, ""key"": ""2021"", ""lml"": 1577.9901475403763, ""lml_delta"": -2.2737367544323206e-13, ""ls_opt"": 0.3000563515602948, ""reviewed_lml"": 1577.9901475403765, ""sigma"": 0.004877724000000001, ""state_sha256"": ""870d0c4d2cc70afbf63a0af27ad1e05506be6c9d934927484eb0e213c1e2ed9a""}]","{""2021"": ""870d0c4d2cc70afbf63a0af27ad1e05506be6c9d934927484eb0e213c1e2ed9a""}","{""2021"": 1577.9901475403763}","{""2021"": 0.3000563515602948}","{""2021"": 53.04368731004503}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1072,789,1072
individual_2021,standalone,2021 10%,2021,1,0.19700000000000001,197,50,250,0.0049100978750000008,0.0049100978750000008,0.10000000000000001,3.8445514421158676e-06,3.8445514421158676e-06,authoritative_individual_reviewed_v4p2,3172.0807645601208,3172.0807645601208,825084749.76065111,825084749.76065111,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,3.0423360771875513e-06,3.4224037058495798e-06,4.818164145862552e-06,6.5837256521358053e-06,8.7548359868697321e-06,5.0571124313162975e-06,0.28999999999999998,0.70999999999999996,0.57999999999999996,29,71,0,29,0.01,100,100,300,0,99,"{""2021"": {""active_dataset_order"": [""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 178, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 53.38910113684253, ""dens"": 136004179.86803293, ""key"": ""2021"", ""lml"": 1577.3318708428023, ""lml_delta"": 0.0, ""ls_opt"": 0.3005838007933587, ""reviewed_lml"": 1577.3318708428023, ""sigma"": 0.004910097875000001, ""state_sha256"": ""0dcab5f062bcba2b6ad7bb053fe28e6a88a697a6400683a7ce83fa1945405a47""}]","{""2021"": ""0dcab5f062bcba2b6ad7bb053fe28e6a88a697a6400683a7ce83fa1945405a47""}","{""2021"": 1577.3318708428023}","{""2021"": 0.3005838007933587}","{""2021"": 53.38910113684253}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1038,808,1038
individual_2021,standalone,2021 10%,2021,1,0.19800000000000001,198,50,250,0.0049426435000000006,0.0049426435000000006,0.10000000000000001,4.1445511359117992e-06,4.1445511359117983e-06,authoritative_individual_reviewed_v4p2,3344.7286795552186,3344.7286795552182,807018316.30782366,807018316.30782378,authoritative_individual_A_up_over_eps2_up,0.49996556460065622,8.6316745750310969e-05,0.5,0,3.0247590987533573e-06,3.59996050660799e-06,4.5758137543314118e-06,6.5596620271817755e-06,9.5254387297766594e-06,5.0378863295552169e-06,0.41999999999999998,0.57999999999999996,0.83999999999999997,42,58,0,42,0.01,100,100,300,0,99,"{""2021"": {""active_dataset_order"": [""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 179, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 53.2662414156869, ""dens"": 132354320.73115931, ""key"": ""2021"", ""lml"": 1573.7980270415628, ""lml_delta"": 0.0, ""ls_opt"": 0.3003508525872408, ""reviewed_lml"": 1573.7980270415628, ""sigma"": 0.004942643500000001, ""state_sha256"": ""b70ed0eafed78fe21ce5781a46b3b9c0111ebd937f4ea5920ea2ced0ba658d3f""}]","{""2021"": ""b70ed0eafed78fe21ce5781a46b3b9c0111ebd937f4ea5920ea2ced0ba658d3f""}","{""2021"": 1573.7980270415628}","{""2021"": 0.3003508525872408}","{""2021"": 53.2662414156869}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1043,793,1043
individual_2021,standalone,2021 10%,2021,1,0.19900000000000001,199,50,250,0.0049753608750000011,0.0049753608750000011,0.10000000000000001,4.5451374247097189e-06,4.5451374247097189e-06,authoritative_individual_reviewed_v4p2,3587.1999050087989,3587.1999050087989,789239041.59793365,789239041.59793365,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,3.0613882002354544e-06,3.6249381738808004e-06,4.6917712031269435e-06,6.9924891254686233e-06,9.0086317225597009e-06,5.2016905871480888e-06,0.45000000000000001,0.55000000000000004,0.90000000000000002,45,55,0,45,0.01,100,100,300,0,99,"{""2021"": {""active_dataset_order"": [""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 180, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 52.88045935829233, ""dens"": 128788002.15036236, ""key"": ""2021"", ""lml"": 1576.6010980128435, ""lml_delta"": 0.0, ""ls_opt"": 0.2996230203172898, ""reviewed_lml"": 1576.6010980128435, ""sigma"": 0.004975360875000001, ""state_sha256"": ""0a93d984bc84ce29c906a19fcdaef2c0ea52e255dafb34a1b1523a0168059048""}]","{""2021"": ""0a93d984bc84ce29c906a19fcdaef2c0ea52e255dafb34a1b1523a0168059048""}","{""2021"": 1576.6010980128435}","{""2021"": 0.2996230203172898}","{""2021"": 52.88045935829233}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1033,806,1033
individual_2021,standalone,2021 10%,2021,1,0.20000000000000001,200,50,250,0.0050082500000000005,0.0050082500000000005,0.10000000000000001,4.8050996672343356e-06,4.8050996672421131e-06,authoritative_individual_reviewed_v4p2,3709.7728522589614,3709.7728522649659,772049095.57977796,772049095.57977808,authoritative_individual_A_up_over_eps2_up,0.5,0,0.5,0,3.289831503116162e-06,3.763263366104395e-06,4.9285860535985946e-06,6.6503840744850046e-06,8.7220206270955115e-06,5.1919854891651966e-06,0.48999999999999999,0.51000000000000001,0.97999999999999998,49,51,0,49,0.01,100,100,300,0,99,"{""2021"": {""active_dataset_order"": [""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 181, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 53.36159521348734, ""dens"": 125353032.55969113, ""key"": ""2021"", ""lml"": 1577.5112387495014, ""lml_delta"": -2.610385308798868e-06, ""ls_opt"": 0.3004311590567427, ""reviewed_lml"": 1577.5112413598868, ""sigma"": 0.0050082500000000005, ""state_sha256"": ""61e702cc97de240ac794a4f3af386fff1b990162362f8a3e1e22c60e41514e2a""}]","{""2021"": ""61e702cc97de240ac794a4f3af386fff1b990162362f8a3e1e22c60e41514e2a""}","{""2021"": 1577.5112387495014}","{""2021"": 0.3004311590567427}","{""2021"": 53.36159521348734}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1044,824,1044
individual_2021,standalone,2021 10%,2021,1,0.20100000000000001,201,50,250,0.0050413108750000006,0.0050413108750000006,0.10000000000000001,5.1375911420918031e-06,5.1375911420973512e-06,authoritative_individual_reviewed_v4p2,3880.291940015858,3880.2919400200481,755274569.87088549,755274569.87088549,authoritative_individual_A_up_over_eps2_up,0.46580389594303973,0.085822158050486902,0.46580384418327503,0.085822288271663855,3.2445766583534381e-06,3.6288042498192739e-06,4.9096905011452e-06,7.1247875508785459e-06,8.7215067784354275e-06,5.2185977171697416e-06,0.55000000000000004,0.45000000000000001,0.90000000000000002,55,45,0,45,0.01,100,100,300,0,99,"{""2021"": {""active_dataset_order"": [""2021""], ""parent_draw_count"": 300, ""root_seed"": 24680, ""seed_sequence_index"": 182, ""selected_parent_indices"": ""0-99"", ""stream_rule"": ""SeedSequence(24680).spawn(232)[mass_MeV-19]; accepted pre-draw inner-seed consumption; all active MVN arrays then all active Poisson arrays in canonical order""}}",True,True,"[{""const_opt"": 53.48787077797917, ""dens"": 122019355.53382406, ""key"": ""2021"", ""lml"": 1573.5919348811663, ""lml_delta"": -1.510329184384318e-06, ""ls_opt"": 0.3005975803233095, ""reviewed_lml"": 1573.5919363914954, ""sigma"": 0.005041310875000001, ""state_sha256"": ""4199219f88926f41aa3ecab84b262f8920fac125c31282ad401d3f75f06965b5""}]","{""2021"": ""4199219f88926f41aa3ecab84b262f8920fac125c31282ad401d3f75f06965b5""}","{""2021"": 1573.5919348811663}","{""2021"": 0.3005975803233095}","{""2021"": 53.48787077797917}",tilde_q_mu,asymptotic,count_scale,False,2.25,0,False,fixed_reviewed_max_lml,0,campaign_local_deterministic_profile_cache_v1,standalone_native_amplitude_coordinate,101,1046,813,1046
