dataset,mass_GeV,toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,nuisance_beta0,nuisance_beta1,nuisance_beta2,nuisance_pull_norm,profiled_background_shift_blind_counts,profiled_background_abs_shift_blind_counts,profile_shift_abs_fraction_observed,profiled_total_blind_counts,gpr_background_blind_counts,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,injection_toy
2016,0.105,9000000,0.0,0.0,9981.701893619529,9981.701893619529,9981.701893619529,matched_refit_bonly,1.0,,37652000.0,127617153.16798285,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.11009947855127233,1.0,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,12231.614601743517,3987.504268418138,3.0674862717064517,3.0674862717064517,0,0,True,7.509282769813053,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0012528000672670451,0.002807435128633243,-0.02225661824357719,0.28074100581740485,-1020.4503865570641,1020.4503865570641,0.001335211906085832,764324.5356474427,753394.4333089332,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2016,0.105,9000000,9981.701893619529,1.0,9981.701893619529,9981.701893619529,9981.701893619529,matched_refit_bonly,1.0,,37652000.0,127617153.16798285,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.11009947855127233,1.0,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,19842.345069745803,4017.4798103187363,4.939003058280849,2.454435029343422,9806,231,True,7.21960581417296,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0031245651666203904,0.0008653537058487436,-0.020969892995187596,0.26960871852869184,-2389.9591070151555,2389.9591070151555,0.003087535196585251,774097.9716986592,757101.5293643503,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2016,0.105,9000000,19963.403787239058,2.0,9981.701893619529,9981.701893619529,9981.701893619529,matched_refit_bonly,1.0,,37652000.0,127617153.16798285,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.11009947855127233,1.0,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,26219.328058235842,4056.924257382471,6.462858657152393,1.54203625064302,19435,458,True,7.523006107001588,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.005065937051062667,-0.0026138453778593563,-0.018333901501685575,0.2519311857249975,-3790.5592873205414,3790.5592873205414,0.004836772533380981,783810.5754977467,761984.2826704574,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2016,0.105,9000000,29945.105680858585,3.0,9981.701893619529,9981.701893619529,9981.701893619529,matched_refit_bonly,1.0,,37652000.0,127617153.16798285,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.11009947855127233,1.0,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,33891.91322470015,4081.5136248791905,8.30376089353452,0.9669960476876722,29151,659,True,7.40296338151148,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.005975695554081556,-0.003734172148960446,-0.01862189688434265,0.2643134118122236,-4469.358914756505,4469.358914756505,0.005633087115844612,793557.2557630277,764913.4804651164,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2016,0.105,9000000,49908.50946809765,5.0,9981.701893619529,9981.701893619529,9981.701893619529,matched_refit_bonly,1.0,,37652000.0,127617153.16798285,0.0043979338062500005,0.04103165305465417,resolution_scaled_local,0.9,8.0,0.036928487749188756,0.32825322443723337,0.11009947855127235,0.11009947855127233,1.0,0.11009947855127233,1.0,0.11009947855127233,1.0,0.9770216863571828,1.0,0.022978313642817216,0.022978313642817216,1120,380,740,80,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,46091.212508590914,4166.926995657672,11.06119990981898,-0.9160940336811071,48555,1164,True,6.636816385463822,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.009966831441527711,-0.008761540269133988,-0.014420736487038191,0.2826746040268982,-7475.741482779276,7475.741482779276,0.009197335538152886,813038.2703820048,775481.8976933932,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2016,0.15,9000000,0.0,0.0,2651.815028828928,8401.596586401163,2651.815028828928,matched_refit_bonly,1.0,,3553272.7272727285,17204874.33351975,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09031353265993822,13.170100751101455,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-2719.1863185872444,1086.5158741738385,-2.502665983278754,-2.502665983278754,0,0,True,25.20073593886065,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.012115439951339867,0.03377531336876886,0.008587498310267453,0.42931737622785515,-1643.5772731825502,1643.5772731825502,0.014994090892510607,109816.2602936169,114109.31802177196,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2016,0.15,9000000,2651.815028828928,1.0,2651.815028828928,8401.596586401163,2651.815028828928,matched_refit_bonly,1.0,,3553272.7272727285,17204874.33351975,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09031353265993822,13.170100751101455,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-932.4587102493265,1105.8428706660472,-0.8432108529918977,-3.2412143118664343,2640,74,True,24.194329707018348,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.015362617953511836,0.027446284276393753,0.008651071130614169,0.42594339461540875,-1976.9599461367775,1976.9599461367775,0.01761133086398626,112442.69308544102,115328.208326589,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2016,0.15,9000000,5303.630057657856,2.0,2651.815028828928,8401.596586401163,2651.815028828928,matched_refit_bonly,1.0,,3553272.7272727285,17204874.33351975,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09031353265993822,13.170100751101455,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,1326.7006951940555,1122.0658350488438,1.182373309794522,-3.54429235633102,5231,138,True,25.99650865105247,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.020801834209160715,0.01673106384338168,0.011843738369458075,0.4722258003010287,-2526.230127563247,2526.230127563247,0.02199667491739588,115071.4115051754,116304.9506768128,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2016,0.15,9000000,7955.445086486784,3.0,2651.815028828928,8401.596586401163,2651.815028828928,matched_refit_bonly,1.0,,3553272.7272727285,17204874.33351975,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09031353265993822,13.170100751101455,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,3161.772562693323,1134.2633665774688,2.787511838836574,-4.226242921216709,7714,220,True,25.998773580809168,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.020590267038209403,0.02383449135955281,0.011340099397062995,0.49647291090114326,-2574.574212984093,2574.574212984093,0.021943204263090054,117555.23637635069,117049.08951087751,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
2016,0.15,9000000,13259.075144144641,5.0,2651.815028828928,8401.596586401163,2651.815028828928,matched_refit_bonly,1.0,,3553272.7272727285,17204874.33351975,0.006609312499999999,0.04311895448674785,resolution_scaled_local,0.9,8.0,0.03880705903807307,0.3449516358939828,0.11570029602130531,0.09031353265993822,13.170100751101455,0.11570029602130533,1.0,0.11570029602130533,1.0,0.9743651756636738,1.0,0.025634824336326245,0.025634824336326245,1082,541,541,118,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,7334.401746342799,1168.8216490805996,6.275039268918464,-5.06892852511948,12854,340,True,25.2836946249412,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.031207130316612913,0.01679061721374037,0.02114034548754225,0.6982670123790655,-3800.0310072705242,3800.0310072705242,0.031028513397435467,122747.68446341627,119401.32982472354,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0
