scope_key,scope_label,dataset_set,mass_MeV,mass_GeV,n_toys,toy_id_min,toy_id_max,eps2_observed,expected_q025,expected_q16,expected_median,expected_q84,expected_q975,expected_mean,expected_std,observed_empirical_cdf,quantile_method,conditional_on_frozen_gp,gp_refit_per_toy,selected_scope_key,active_scope_short_label,n_strong,n_weak,p0_local_asymptotic,Z_local_asymptotic,pvalue_method,p_strong,p_weak,p_two,empirical_p_resolution,diagnostic_definition,construction
individual_2021_10pct,2021 10%,2021,225,0.22500000000000001,300,0,299,5.1821885972479784e-06,3.9874367012497614e-06,5.4669429524829977e-06,7.6564109725517874e-06,1.0894940142924053e-05,1.4280992138811438e-05,8.1044190180153085e-06,2.6922868507704459e-06,0.11,linear,True,False,individual_2021_10pct,2021,33,267,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.11,0.89000000000000001,0.22,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,226,0.22600000000000001,300,0,299,5.528459269498944e-06,3.8254043959647593e-06,5.2584429243223788e-06,7.7279464825392339e-06,1.0719856897896254e-05,1.314274795509127e-05,8.0009145365680331e-06,2.6908279120912506e-06,0.20666666666666661,linear,True,False,individual_2021_10pct,2021,62,238,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.20666666666666667,0.79333333333333333,0.41333333333333333,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,227,0.22700000000000001,300,0,299,5.8852315757069031e-06,3.8098750555164864e-06,5.2511764238485105e-06,7.682490692775907e-06,1.0754975598745528e-05,1.4923349452972408e-05,8.1262824301482837e-06,2.8587723140375521e-06,0.23666666666666661,linear,True,False,individual_2021_10pct,2021,71,229,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.23666666666666666,0.76333333333333331,0.47333333333333333,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,228,0.22800000000000001,300,0,299,6.2721129775111196e-06,3.8967571458326575e-06,5.2655371905674573e-06,7.6112775853481921e-06,1.0624913186486153e-05,1.3586045120613129e-05,7.9389308641177016e-06,2.7365519746074576e-06,0.3133333333333333,linear,True,False,individual_2021_10pct,2021,94,206,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.31333333333333335,0.68666666666666665,0.62666666666666671,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,229,0.22900000000000001,300,0,299,6.8258472896544107e-06,4.2695159203522722e-06,5.2541244341641411e-06,7.5725609063140582e-06,1.0606484823013822e-05,1.5460270541126293e-05,8.0785172267114148e-06,2.9388351405119269e-06,0.40333333333333332,linear,True,False,individual_2021_10pct,2021,121,179,0.499975650495596,6.103515625e-05,fixed-mass local asymptotic one-sided profile LRT,0.40333333333333332,0.59666666666666668,0.80666666666666664,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,230,0.23000000000000001,300,0,299,7.1822290422427932e-06,3.9200405584433859e-06,5.5547229548551979e-06,7.8257505624598641e-06,1.1184458878503218e-05,1.6420669163485957e-05,8.3625975344314624e-06,3.0961686408501156e-06,0.41333333333333327,linear,True,False,individual_2021_10pct,2021,124,176,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.41333333333333333,0.58666666666666667,0.82666666666666666,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,231,0.23100000000000001,300,0,299,7.4591304768912408e-06,4.1434235440634198e-06,5.3106102485671787e-06,7.496886934474748e-06,1.1530417051911977e-05,1.5742445559027149e-05,8.3254886674470943e-06,3.1589440226188619e-06,0.49666666666666659,linear,True,False,individual_2021_10pct,2021,149,151,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.49666666666666665,0.5033333333333333,0.99333333333333329,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,232,0.23200000000000001,300,0,299,7.909910514444357e-06,4.3396462582475181e-06,5.6931848352198111e-06,8.5070474991743275e-06,1.2375945476169169e-05,1.6532123255382575e-05,9.1016102116545872e-06,3.3514287168695663e-06,0.43333333333333329,linear,True,False,individual_2021_10pct,2021,130,170,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.43333333333333335,0.56666666666666665,0.8666666666666667,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,233,0.23300000000000001,300,0,299,7.8264754901789901e-06,4.04757227601104e-06,5.5222311739582523e-06,8.1839940087649497e-06,1.156327145030158e-05,1.7880101556528254e-05,8.816155691513755e-06,3.4418925987812156e-06,0.4466666666666666,linear,True,False,individual_2021_10pct,2021,134,166,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.44666666666666666,0.55333333333333334,0.89333333333333331,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,234,0.23400000000000001,300,0,299,8.2450782861925224e-06,4.2048100124963717e-06,6.1152595076237079e-06,8.6976216533443359e-06,1.2591601694744729e-05,1.656228778737577e-05,9.1542412191555501e-06,3.2161825814693681e-06,0.4466666666666666,linear,True,False,individual_2021_10pct,2021,134,166,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.44666666666666666,0.55333333333333334,0.89333333333333331,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,235,0.23499999999999999,300,0,299,8.3748587890639522e-06,4.7970770778332203e-06,6.3194450003550472e-06,8.904619263116863e-06,1.2161770903460214e-05,1.7057846921571508e-05,9.4109035701903842e-06,3.176364328880974e-06,0.42666666666666669,linear,True,False,individual_2021_10pct,2021,128,172,0.49996556460065628,8.6316745750310983e-05,fixed-mass local asymptotic one-sided profile LRT,0.42666666666666669,0.57333333333333336,0.85333333333333339,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,236,0.23599999999999999,300,0,299,8.5378095931793848e-06,4.4756388463666302e-06,6.1358972324760919e-06,8.778322576628274e-06,1.3102951652227744e-05,1.6519955724275144e-05,9.2773804388713435e-06,3.2604950900713279e-06,0.47999999999999998,linear,True,False,individual_2021_10pct,2021,144,156,0.5,0,fixed-mass local asymptotic one-sided profile LRT,0.47999999999999998,0.52000000000000002,0.95999999999999996,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,237,0.23699999999999999,300,0,299,8.9546763627288714e-06,4.7470999746656306e-06,6.1353618365114832e-06,8.7999570748432259e-06,1.2795280260168383e-05,1.8947196960972553e-05,9.4733836981929106e-06,3.5164743737224927e-06,0.52333333333333332,linear,True,False,individual_2021_10pct,2021,157,143,0.48262678770066181,0.043561958766623499,fixed-mass local asymptotic one-sided profile LRT,0.52333333333333332,0.47666666666666668,0.95333333333333337,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,238,0.23799999999999999,300,0,299,9.2473160695898561e-06,5.0832942428880355e-06,6.3669167299069038e-06,8.8955619679819287e-06,1.3216456727033162e-05,1.8543420664874972e-05,9.6423386591066208e-06,3.5530350772700771e-06,0.56000000000000005,linear,True,False,individual_2021_10pct,2021,168,132,0.46707835225716859,0.082616218939981306,fixed-mass local asymptotic one-sided profile LRT,0.56000000000000005,0.44,0.88,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,239,0.23899999999999999,300,0,299,9.2953760917631163e-06,4.8043234122786905e-06,6.2489179363621162e-06,8.8480888525985243e-06,1.2507631675146987e-05,1.8140633866413841e-05,9.5018692294215688e-06,3.6079332140126062e-06,0.55666666666666664,linear,True,False,individual_2021_10pct,2021,167,133,0.47736116932273093,0.056777623992427702,fixed-mass local asymptotic one-sided profile LRT,0.55666666666666664,0.44333333333333336,0.88666666666666671,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,240,0.23999999999999999,300,0,299,9.3992563157572703e-06,4.922726202454746e-06,6.8331537054156333e-06,9.7188727369265528e-06,1.3710659979227155e-05,1.8874414005599438e-05,1.0290721904445356e-05,3.6312471632189429e-06,0.47666666666666668,linear,True,False,individual_2021_10pct,2021,143,157,0.48666058011622482,0.033443200080098698,fixed-mass local asymptotic one-sided profile LRT,0.47666666666666668,0.52333333333333332,0.95333333333333337,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,241,0.24099999999999999,300,0,299,9.8274308062035999e-06,5.0254834839432956e-06,6.8556398707363631e-06,9.5232431095077566e-06,1.3677062104066682e-05,1.9053644753719417e-05,1.02236916037487e-05,3.6712182232345216e-06,0.54000000000000004,linear,True,False,individual_2021_10pct,2021,162,138,0.45186342322633988,0.12095478759833229,fixed-mass local asymptotic one-sided profile LRT,0.54000000000000004,0.46000000000000002,0.92000000000000004,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,242,0.24199999999999999,300,0,299,1.061907284956326e-05,4.7738058632614254e-06,6.7347323797421524e-06,9.5217876645871804e-06,1.4349109490510204e-05,1.8261315007552591e-05,1.0254768222439103e-05,3.7522106320476218e-06,0.60999999999999999,linear,True,False,individual_2021_10pct,2021,183,117,0.39193117043320241,0.2742892555062944,fixed-mass local asymptotic one-sided profile LRT,0.60999999999999999,0.39000000000000001,0.78000000000000003,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,243,0.24299999999999999,300,0,299,1.1027616365747397e-05,5.1386348211483369e-06,6.9346869151057986e-06,9.7178011495707581e-06,1.4670331883396008e-05,1.959576447667097e-05,1.056152909380185e-05,3.9517726544569481e-06,0.63666666666666671,linear,True,False,individual_2021_10pct,2021,191,109,0.37637803916401469,0.31500734333909641,fixed-mass local asymptotic one-sided profile LRT,0.63666666666666671,0.36333333333333334,0.72666666666666668,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,244,0.24399999999999999,300,0,299,1.2213529597745256e-05,5.3794242696452472e-06,7.2264685463691651e-06,1.0018052768251695e-05,1.4242943001230998e-05,2.1009610470029167e-05,1.077929965229684e-05,3.8723866872352381e-06,0.70999999999999996,linear,True,False,individual_2021_10pct,2021,213,87,0.29769962371415332,0.53102818584641243,fixed-mass local asymptotic one-sided profile LRT,0.70999999999999996,0.28999999999999998,0.57999999999999996,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,245,0.245,300,0,299,1.281708679087512e-05,5.4161295428366936e-06,7.1755192490613735e-06,1.0223998704464565e-05,1.4515531588209492e-05,1.9994668795721361e-05,1.0903757724822367e-05,3.8323110803037444e-06,0.75,linear,True,False,individual_2021_10pct,2021,225,75,0.27056360821596048,0.61110931051385164,fixed-mass local asymptotic one-sided profile LRT,0.75,0.25,0.5,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,246,0.246,300,0,299,1.3716612607058708e-05,5.2262678374868927e-06,7.1100254997625583e-06,1.0691181606311755e-05,1.5084892357605537e-05,2.0095884426702227e-05,1.1165706212852927e-05,4.135770518188903e-06,0.76666666666666672,linear,True,False,individual_2021_10pct,2021,230,70,0.23113944986695609,0.73509949851223944,fixed-mass local asymptotic one-sided profile LRT,0.76666666666666672,0.23333333333333334,0.46666666666666667,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,247,0.247,300,0,299,1.5362962500998715e-05,5.2338806701150495e-06,7.3337304805304317e-06,1.0862786323115048e-05,1.5969456490253271e-05,2.1052022524982474e-05,1.1561500025140352e-05,4.2856151832850518e-06,0.81000000000000005,linear,True,False,individual_2021_10pct,2021,243,57,0.16428790630531659,0.97698654695712639,fixed-mass local asymptotic one-sided profile LRT,0.81000000000000005,0.19,0.38,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,248,0.248,300,0,299,1.6225393949797522e-05,5.5635256942199224e-06,7.8809808249294293e-06,1.1641640522441944e-05,1.672325935157923e-05,2.01831271177992e-05,1.2102271255521356e-05,4.1535779360289295e-06,0.81333333333333335,linear,True,False,individual_2021_10pct,2021,244,56,0.14316232032231249,1.0662190321883886,fixed-mass local asymptotic one-sided profile LRT,0.81333333333333335,0.18666666666666668,0.37333333333333335,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,249,0.249,300,0,299,1.728090548144796e-05,5.6185775645040255e-06,7.8189399321427558e-06,1.1522866829159173e-05,1.6152126841204454e-05,2.1518559348967426e-05,1.2054554001467458e-05,4.2622759532845312e-06,0.89333333333333331,linear,True,False,individual_2021_10pct,2021,268,32,0.1180555739781146,1.1847630443853037,fixed-mass local asymptotic one-sided profile LRT,0.89333333333333331,0.10666666666666667,0.21333333333333335,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
individual_2021_10pct,2021 10%,2021,250,0.25,300,0,299,1.8687432367578551e-05,5.7690655190631712e-06,8.1047859141213682e-06,1.1185796346683121e-05,1.6310513524790153e-05,2.1242804448572993e-05,1.1886142009350078e-05,4.18000164134742e-06,0.92666666666666664,linear,True,False,individual_2021_10pct,2021,278,22,0.089775080315595293,1.3421413751210578,fixed-mass local asymptotic one-sided profile LRT,0.92666666666666664,0.073333333333333334,0.14666666666666667,0.0033333333333333335,"p_strong=Pr(UL_toy<=UL_obs); p_weak=Pr(UL_toy>=UL_obs); p_two=min(1,2*min(p_strong,p_weak))",maximal_available_final_dataset_scope_at_each_mass
