dataset,mass_GeV,toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,nuisance_beta0,nuisance_beta1,nuisance_beta2,nuisance_pull_norm,profiled_background_shift_blind_counts,profiled_background_abs_shift_blind_counts,profile_shift_abs_fraction_observed,profiled_total_blind_counts,gpr_background_blind_counts,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,injection_toy
2015,0.075,6000000,0.0,0.0,3709.426601717626,6210.087078425733,3709.426601717626,matched_refit_bonly,1.0,,17673076.92307691,72736777.40304334,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14408478415640402,20.41610306573864,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-5832.185706052971,1964.000770803923,-2.969543491403869,-2.969543491403869,0,0,True,12.709543397203875,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.005560321791084323,-0.014601961668137486,0.00565124482749401,0.19666898227632879,-1622.2313920230483,1622.2313920230483,0.004888963404376078,332204.64803336456,339514.2560947884,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2015,0.075,6000000,3709.426601717626,1.0,3709.426601717626,6210.087078425733,3709.426601717626,matched_refit_bonly,1.0,,17673076.92307691,72736777.40304334,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14408478415640402,20.41610306573864,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-3008.484512295586,1979.5713922546252,-1.51976560384068,-3.3936190128317993,3698,91,True,12.72670493482491,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.007207708583713649,-0.017610376615528212,0.006728619540808453,0.2426253785359095,-2135.2735025387483,2135.2735025387483,0.006364204971308856,335942.2348283168,341011.2943054217,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2015,0.075,6000000,7418.853203435252,2.0,3709.426601717626,6210.087078425733,3709.426601717626,matched_refit_bonly,1.0,,17673076.92307691,72736777.40304334,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14408478415640402,20.41610306573864,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-24.56783916917636,1992.8229332727826,-0.012328159596612516,-3.7351141028772745,7285,181,True,13.017786420574625,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.009090383232680627,-0.023529066423318715,0.007127335527334282,0.3104078825645703,-2678.6670399351196,2678.6670399351196,0.00789934249464795,339534.7565802262,342237.38145730016,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2015,0.075,6000000,11128.279805152877,3.0,3709.426601717626,6210.087078425733,3709.426601717626,matched_refit_bonly,1.0,,17673076.92307691,72736777.40304334,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14408478415640402,20.41610306573864,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,2679.7329427087566,2007.1447879011625,1.3350969789832192,-4.209236380639298,10749,257,True,13.337379476563633,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.010923504705405304,-0.026671388574249933,0.007730282356821411,0.3580538389308534,-3259.24113008075,3259.24113008075,0.009514254650461665,342993.7698651181,343639.81392179825,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2015,0.075,6000000,18547.13300858813,5.0,3709.426601717626,6210.087078425733,3709.426601717626,matched_refit_bonly,1.0,,17673076.92307691,72736777.40304334,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.14408478415640402,20.41610306573864,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,8474.1621825109,2033.476397216525,4.167327535303853,-4.953571548637287,17976,400,True,13.312650673546818,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.013965397338905556,-0.04094435183131063,0.00815079645316171,0.5060014506034352,-4073.3027839090455,4073.3027839090455,0.011644961659702639,350195.4143894488,346004.9624305158,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2015,0.105,6000000,0.0,0.0,592.7149649227584,939.9574254930691,592.7149649227584,matched_refit_bonly,1.0,,940054.0540540533,5416549.9241495505,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.14425631762325813,20.471574383146784,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,435.01353892296015,315.1345270782887,1.380405831617714,1.380405831617714,0,0,True,28.421443774956735,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.030313466631908252,-0.08986620019015479,-0.011416487000325918,1.093398794937119,911.0304851275955,911.0304851275955,0.036107585316776804,25183.41953241301,23848.60534670804,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2015,0.105,6000000,592.7149649227584,1.0,592.7149649227584,939.9574254930691,592.7149649227584,matched_refit_bonly,1.0,,940054.0540540533,5416549.9241495505,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.14425631762325813,20.471574383146784,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,892.3628447216634,321.3860024851207,2.7766076861514133,0.9323613271327142,594,25,True,28.91526777336598,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.02321873451236169,-0.10390687368171128,-0.011771436229738856,1.1475882281344378,771.0127766629238,772.1780591402302,0.02990040887280659,25777.866554468677,24137.527205740436,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2015,0.105,6000000,1185.4299298455169,2.0,592.7149649227584,939.9574254930691,592.7149649227584,matched_refit_bonly,1.0,,940054.0540540533,5416549.9241495505,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.14425631762325813,20.471574383146784,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,1382.2286650524502,324.5831906410637,4.25847272719976,0.6063121593519634,1183,35,True,28.732454847792773,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.02604781450083465,-0.09874667663986807,-0.012662056322387674,1.127624613661819,832.7571262058112,832.7571262058112,0.03152711161527263,26364.169181041787,24184.865507870247,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2015,0.105,6000000,1778.1448947682752,3.0,592.7149649227584,939.9574254930691,592.7149649227584,matched_refit_bonly,1.0,,940054.0540540533,5416549.9241495505,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.14425631762325813,20.471574383146784,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,1892.5836155264888,329.32010388589424,5.746942240071222,0.3474999534126993,1716,47,True,28.925171648400333,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.0189890784417396,-0.10785063268843816,-0.009771488044217156,1.1499256481669748,679.449991798862,689.5159237063957,0.02558785481524458,26912.08775610354,24388.911037486723,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2015,0.105,6000000,2963.5748246137923,5.0,592.7149649227584,939.9574254930691,592.7149649227584,matched_refit_bonly,1.0,,940054.0540540533,5416549.9241495505,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.14425631762325813,20.471574383146784,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,3014.08020067703,336.03375583197385,8.969575670201875,0.1502985196775641,2934,81,True,28.85562255100482,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,0.017234779995652205,-0.0947709357223502,-0.00962549908671163,1.0156006504639588,613.9307466641574,621.4729902859162,0.022065435479705884,28129.662765945282,24579.460048430763,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_6,6,0
2015,0.045,7000000,0.0,0.0,22112.071692116977,28826.93105518272,22112.071692116977,matched_refit_bonly,1.0,,393787125.0,972421720.7896129,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1537367959469759,20.480699891244132,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,34504.59932903723,11294.588797961027,3.0549672897579256,3.0549672897579256,0,0,True,4.2413739108315935,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.00015238069210753868,-0.018168993706253272,-0.001470039674912512,0.1826422186429711,488.269670803842,3864.0208489929646,0.0009283869721372402,4161980.439703281,4127767.6376905134,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2015,0.045,7000000,22112.071692116977,1.0,22112.071692116977,28826.93105518272,22112.071692116977,matched_refit_bonly,1.0,,393787125.0,972421720.7896129,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1537367959469759,20.480699891244132,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,50836.33265323515,11328.15420441265,4.487609520131081,2.535652361611499,21669,502,True,4.149983024211136,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0007830990084857969,-0.019768232002687864,-0.0007840869121347092,0.19854384545661222,-2021.9168610536362,4271.774524224944,0.0010210398674071852,4183707.785963369,4136042.6588346655,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2015,0.045,7000000,44224.143384233954,2.0,22112.071692116977,28826.93105518272,22112.071692116977,matched_refit_bonly,1.0,,393787125.0,972421720.7896129,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1537367959469759,20.480699891244132,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,66068.08828531817,11371.499602490736,5.809971472086853,1.9209379294442104,43483,1097,True,4.181441745587115,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0017338656323247455,-0.02175053879190629,3.6757371271364835e-05,0.22025285672666847,-5845.958319581441,6234.864779453703,0.0014825279705603512,4205591.918337386,4146863.4308301224,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2015,0.045,7000000,66336.21507635093,3.0,22112.071692116977,28826.93105518272,22112.071692116977,matched_refit_bonly,1.0,,393787125.0,972421720.7896129,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1537367959469759,20.480699891244132,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,83312.12424961705,11392.669287286964,7.312783523224423,1.4900730237302218,64446,1483,True,4.003371590002695,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.001956363171377467,-0.021726112877972412,0.0005597558083805502,0.22086715033646906,-6778.026262388681,6918.154311875638,0.0016368417730958328,4226667.812163317,4152017.203305476,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2015,0.045,7000000,110560.35846058489,5.0,22112.071692116977,28826.93105518272,22112.071692116977,matched_refit_bonly,1.0,,393787125.0,972421720.7896129,0.0023026304707412996,0.04990341667049547,resolution_scaled_local,1.1,8.0,0.05489375833754502,0.39922733336396377,0.1480374572850532,0.1537367959469759,20.480699891244132,0.14803745728505321,1.0,0.14803745728505321,1.0,0.9773923766036258,1.0,0.022607623396374232,0.022607623396374232,558,159,399,42,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,113680.58955945389,11472.672067655221,9.908815390963046,0.271970738853927,108149,2544,True,4.211273756338403,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.0033386358287463254,-0.022782888077802998,0.0018102685992676516,0.23848823274555658,-12502.534011006144,12502.534011006144,0.0029278368937605322,4270342.933568702,4171734.9259764915,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2015,0.075,7000000,0.0,0.0,3398.7590439421033,4649.021568836739,3398.7590439421033,matched_refit_bonly,1.0,,17703461.53846152,72861830.83971015,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15443720418406004,20.58181471454317,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,5311.0547184384595,1851.6566454636695,2.8682718966552945,2.8682718966552945,0,0,True,9.846375192763164,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.005973574938539739,-0.05172487693644417,-0.019195725864608947,0.5825753912324434,-1052.968921428137,1358.5080912508565,0.004091152476211698,331843.30114851147,327717.08507515996,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2015,0.075,7000000,3398.7590439421033,1.0,3398.7590439421033,4649.021568836739,3398.7590439421033,matched_refit_bonly,1.0,,17703461.53846152,72861830.83971015,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15443720418406004,20.58181471454317,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,7753.944266367939,1865.887366145852,4.155633618112955,2.334109390226399,3268,90,True,9.182043107328091,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.007782498628328612,-0.05662511630231641,-0.01701028307369161,0.6245623979524968,-1566.094638887696,1691.7804254380912,0.0050451510921786765,335155.3045383582,329159.9798502506,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2015,0.075,7000000,6797.518087884207,2.0,3398.7590439421033,4649.021568836739,3398.7590439421033,matched_refit_bonly,1.0,,17703461.53846152,72861830.83971015,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15443720418406004,20.58181471454317,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,10932.631210272906,1872.4653435777366,5.838629402552161,2.2083789890005128,6658,152,True,9.385275552210352,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.008383681379650672,-0.05570141423832399,-0.017064651832279995,0.6195801531417531,-1782.691929075628,1825.6761863721488,0.005389959158864155,338536.6530324132,329658.1632340385,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2015,0.075,7000000,10196.27713182631,3.0,3398.7590439421033,4649.021568836739,3398.7590439421033,matched_refit_bonly,1.0,,17703461.53846152,72861830.83971015,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15443720418406004,20.58181471454317,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,13296.651321807529,1889.6853004322838,7.036436870607921,1.6406828106626954,9964,272,True,9.647209804171542,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.011590456669541076,-0.07040940970603757,-0.018464480834680833,0.7763732261553737,-2593.7096509579874,2597.858871888247,0.007595545552032158,341779.9967616598,331407.2015171515,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2015,0.075,7000000,16993.795219710515,5.0,3398.7590439421033,4649.021568836739,3398.7590439421033,matched_refit_bonly,1.0,,17703461.53846152,72861830.83971015,0.0038992029867122996,0.05068301270191533,resolution_scaled_local,1.1,8.0,0.05575131397210687,0.40546410161532265,0.1503501128485579,0.15443720418406004,20.58181471454317,0.15035011284855787,1.0,0.15035011284855787,1.0,0.9751707088987387,1.0,0.024829291101261364,0.024829291101261364,530,265,265,70,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,18859.754558095727,1913.7603837803586,9.85481501129258,0.9750224501456536,16669,396,True,10.010654126073941,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.014476840794103923,-0.07685910700181685,-0.01497752196649334,0.8423863506894738,-3456.5477050260806,3456.5477050260806,0.009911844741980393,348594.0448444379,333659.11232738954,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2015,0.105,7000000,0.0,0.0,689.1539200356503,1061.315069160028,689.1539200356503,matched_refit_bonly,1.0,,941513.5135135127,5424959.26507026,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.15452375748841896,20.75844416507356,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-628.6258485957602,345.3062336558135,-1.8204879823349716,-1.8204879823349716,0,0,True,22.396631911074273,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.017779673104708998,-0.001186759437894637,0.005898543952889407,0.36335097127277566,-461.5371217644781,461.5371217644781,0.018292462516922757,25274.911691885416,26348.846738220433,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2015,0.105,7000000,689.1539200356503,1.0,689.1539200356503,1061.315069160028,689.1539200356503,matched_refit_bonly,1.0,,941513.5135135127,5424959.26507026,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.15452375748841896,20.75844416507356,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,-95.72643295040693,351.5394047329651,-0.2723064090727531,-2.232695232508187,656,19,True,22.56112392191702,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.022686389174580674,-0.011394023395554686,0.006050967223534895,0.47389054417051635,-573.4460534861868,573.4460534861868,0.02215189297663641,25935.952816469242,26602.654132996748,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2015,0.105,7000000,1378.3078400713007,2.0,689.1539200356503,1061.315069160028,689.1539200356503,matched_refit_bonly,1.0,,941513.5135135127,5424959.26507026,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.15452375748841896,20.75844416507356,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,514.3879576659847,356.37560438610996,1.4433871211584914,-2.424183562995279,1369,32,True,21.07293880864767,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.02389753440526168,-0.00967093136172778,0.005663891814938634,0.4927494293399652,-612.0504326396417,612.0504326396417,0.023009414760888785,26644.742001767972,26755.683359108847,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
2015,0.105,7000000,2067.4617601069513,3.0,689.1539200356503,1061.315069160028,689.1539200356503,matched_refit_bonly,1.0,,941513.5135135127,5424959.26507026,0.005495775502683299,0.051016939324523225,resolution_scaled_local,1.1,8.0,0.05611863325697555,0.4081355145961858,0.15134069929391217,0.15452375748841896,20.75844416507356,0.15134069929391217,1.0,0.15134069929391217,1.0,0.9741850831277845,1.0,0.025814916872215495,0.025814916872215495,502,371,131,98,2.25,2.25,default,full,fixed_hist,majd_phi_beta_profiled,1159.8107084746446,359.6101614776964,3.2251889204376054,-2.5239861073519765,2059,47,True,21.4974327097191,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,-0.023353713217578294,-0.003175772810863384,0.0055546242431741225,0.47327353174683756,-612.2698327875796,612.2698327875796,0.02243568460196334,27334.077496653033,26816.47703799275,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_7,7,0
